gene_id,gene_symbol,gene_entrez,gene_desc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,HOS_D3_1_S7_L001,HOS_D3_2_S8_L001,HOS_D3_3_S9_L001,HOS_Media_1_S10_L001,HOS_Media_2_S11_L001
ENSG00000072501,SMC1A,8243,structural maintenance of chromosomes 1A,5032.398671953374,-0.5828136746225708,0.05470768174051368,-10.653232893086917,1.6841264998861306e-26,1.0245298067457491e-25,4347,5392,4309,5147,5714
ENSG00000105223,PLD3,23646,phospholipase D family member 3,2731.0295498635865,-0.6664577861165526,0.06256229092777417,-10.652707505323827,1.6936609983073227e-26,1.02985262371588e-25,2486,2814,2113,2874,3192
ENSG00000117280,RAB29,8934,"RAB29, member RAS oncogene family",1434.5779442599637,1.0928818945988976,0.10259983332076703,10.65188762229392,1.7086468858245402e-26,1.0384837626581573e-25,2047,2179,1851,771,700
ENSG00000171421,MRPL36,64979,mitochondrial ribosomal protein L36,1448.9855765968757,-0.9250661090346132,0.08688499903811812,-10.647017543601155,1.800411071611898e-26,1.093749726004228e-25,1145,1390,1040,1603,1898
ENSG00000080819,CPOX,1371,coproporphyrinogen oxidase,769.9679999322269,-1.3543749556608518,0.12724216049257508,-10.644073869995967,1.858228961993834e-26,1.128351709360624e-25,503,565,513,941,1158
ENSG00000106330,MOSPD3,64598,motile sperm domain containing 3,322.2638674132752,-1.957342508921337,0.18393226961585485,-10.641648216537938,1.9072526667289603e-26,1.1575841578546447e-25,177,196,130,515,487
ENSG00000066422,ZBTB11,27107,zinc finger and BTB domain containing 11,2858.0390808608918,0.6339287983310296,0.05957469535975887,10.640907091557393,1.9224853384344374e-26,1.1662899958824173e-25,3726,4197,3235,1828,1878
ENSG00000070371,CLTCL1,8218,clathrin heavy chain like 1,578.5234251280991,1.4797286607901274,0.13907974740168685,10.639425857716077,1.9532921381812842e-26,1.1844315821263777e-25,854,1050,715,235,247
ENSG00000101400,SNTA1,6640,syntrophin alpha 1,1052.554429698964,-1.022247453477923,0.0961186038618469,-10.635271554164673,2.0423292049710263e-26,1.2378495994286284e-25,760,976,761,1247,1368
ENSG00000168118,RAB4A,5867,"RAB4A, member RAS oncogene family",860.1757383465708,-1.20321041786358,0.1131377960011902,-10.634911235595595,2.050238751554349e-26,1.2420698475482994e-25,642,711,541,1158,1086
ENSG00000198171,DDRGK1,65992,DDRGK domain containing 1,2364.5334457431836,0.7049522944544413,0.06633094754554415,10.627803770938248,2.2126158275503065e-26,1.339822099174671e-25,3041,3400,2894,1434,1528
ENSG00000176946,THAP4,51078,THAP domain containing 4,4726.136103681455,0.5330598969880511,0.050168880434102926,10.625309801127173,2.2725634517240042e-26,1.375487897302693e-25,5928,6758,5359,2997,3445
ENSG00000235217,TSPY26P,128854,"testis specific protein Y-linked 26, pseudogene",825.7176522260396,-1.1414162208933665,0.10743655882397857,-10.624095125416618,2.3023409752013135e-26,1.3928685235865208e-25,621,733,517,1006,1118
ENSG00000150764,DIXDC1,85458,DIX domain containing 1,278.92589875456474,-1.8243812829813606,0.17172539371045284,-10.623829379931195,2.308907062872536e-26,1.396197164931494e-25,143,178,142,407,439
ENSG00000120063,GNA13,10672,G protein subunit alpha 13,3837.944472000288,0.5403401398523707,0.05086980426282886,10.622021210472857,2.354079195983601e-26,1.422857080133432e-25,4866,5584,4247,2527,2681
ENSG00000178163,ZNF518B,85460,zinc finger protein 518B,2015.328409594261,0.694443288945562,0.06542202306302845,10.614824434220354,2.542719827547627e-26,1.5361680284106798e-25,2643,2954,2360,1214,1325
ENSG00000165271,NOL6,65083,nucleolar protein 6,1827.1933321199558,0.9139038938352803,0.08614231095356535,10.609233531335331,2.6995443764369425e-26,1.630162048210104e-25,2299,2982,2264,1029,1031
ENSG00000104341,LAPTM4B,55353,lysosomal protein transmembrane 4 beta,6553.108080438204,-0.46996062605334726,0.04429876486521688,-10.60888779818684,2.7095510224932e-26,1.6354520937054173e-25,6328,7123,5557,6730,6841
ENSG00000166716,ZNF592,9640,zinc finger protein 592,4599.293868899692,0.5042472823262155,0.047540301157224386,10.60673302549301,2.7727511939200535e-26,1.672829478925009e-25,5607,6589,5252,3142,3202
ENSG00000116871,MAP7D1,55700,MAP7 domain containing 1,9995.674995153471,0.454343509975478,0.04284762390258618,10.603703743489378,2.864079504621337e-26,1.727134708623216e-25,12390,13525,11484,6774,7351
ENSG00000112419,PHACTR2,9749,phosphatase and actin regulator 2,2039.870331923463,-0.8550959339049587,0.08064733020739295,-10.602904419848631,2.888671129908625e-26,1.7411641050372521e-25,1612,2077,1490,2260,2560
ENSG00000101868,POLA1,5422,"DNA polymerase alpha 1, catalytic subunit",1186.5107816529378,-0.9074364620052399,0.08558789315217136,-10.602392798615329,2.904521182343588e-26,1.7499140015937816e-25,934,1122,886,1333,1516
ENSG00000077522,ACTN2,88,actinin alpha 2,140.40267570475547,4.014511082520007,0.3788263892836521,10.59723186156939,3.069307911899072e-26,1.8483459577760268e-25,228,314,215,13,11
ENSG00000145012,LPP,4026,LIM domain containing preferred translocation partner in lipoma,11967.074714642347,0.35111190876264686,0.03313921057561087,10.595059528094227,3.1414107261595396e-26,1.890898694892912e-25,13946,16722,13186,8628,9102
ENSG00000177302,TOP3A,7156,DNA topoisomerase III alpha,1290.7749025409537,1.3334318152102604,0.1258771525208518,10.593120264532317,3.207194711413937e-26,1.9296106833183714e-25,1604,2336,1772,562,604
ENSG00000086289,EPDR1,54749,ependymin related 1,1180.3605715076121,-0.9340845032676766,0.08820785367087236,-10.58958431017947,3.330676116769514e-26,2.0029849681140956e-25,931,1134,838,1340,1518
ENSG00000007171,NOS2,4843,nitric oxide synthase 2,303.1220988628228,2.4002545361195047,0.22677660721992124,10.584224561538699,3.526888632115509e-26,2.120010656464485e-25,440,535,516,63,84
ENSG00000104763,ASAH1,427,N-acylsphingosine amidohydrolase 1,1390.6095546468118,-0.9807294441505817,0.09266150177468117,-10.584001180289054,3.535310430045042e-26,2.124099975414425e-25,1112,1289,956,1550,1868
ENSG00000165046,LETM2,137994,leucine zipper and EF-hand containing transmembrane protein 2,242.1825043757893,2.219209037856182,0.20968678542788496,10.583447275075939,3.55627956344271e-26,2.135720843546693e-25,405,438,339,62,69
ENSG00000150527,MIA2,4253,MIA SH3 domain ER export factor 2,961.0552947747196,1.1264276363107666,0.10646566047983555,10.580196762355223,3.6818421142084447e-26,2.2101158381813e-25,1346,1577,1190,501,468
ENSG00000115295,CLIP4,79745,CAP-Gly domain containing linker protein family member 4,639.49519616106,1.4524038357150533,0.13730323919675053,10.578074080494282,3.766200065878134e-26,2.2597200395268803e-25,982,1037,845,237,305
ENSG00000150051,MKX,283078,mohawk homeobox,1152.4954870110269,0.997296867376338,0.09430080324259403,10.575698542150661,3.86288032111127e-26,2.316668901902289e-25,1614,1865,1354,602,644
ENSG00000164010,ERMAP,114625,erythroblast membrane associated protein (Scianna blood group),369.24754823817904,-1.665929873926274,0.1576089590630986,-10.570020155131667,4.1040642215404476e-26,2.460188703291629e-25,204,270,190,507,577
ENSG00000110042,DTX4,23220,deltex E3 ubiquitin ligase 4,613.6308519910763,1.7826278013457966,0.16874802102761902,10.563844189047014,4.3833497014609e-26,2.626407067697257e-25,909,1144,826,173,259
ENSG00000047188,YTHDC2,64848,YTH N6-methyladenosine RNA binding protein C2,3019.0872922497997,0.8357476820192841,0.07913178957729972,10.561465707822592,4.495862782544932e-26,2.6925929453470836e-25,4091,4799,3417,1620,1931
ENSG00000141568,FOXK2,3607,forkhead box K2,979.4355387783097,1.1434619475919674,0.10829789175359011,10.558487603744707,4.640784729662786e-26,2.7781193988428413e-25,1441,1573,1187,498,481
ENSG00000167995,BEST1,7439,bestrophin 1,239.55250371828953,2.224828326325493,0.21071963983686948,10.558239032905826,4.6530881335217955e-26,2.784214431740675e-25,365,455,351,65,64
ENSG00000197579,TOPORS,10210,"TOP1 binding arginine/serine rich protein, E3 ubiquitin ligase",2461.1066416654453,0.6488355783059507,0.06146370985696562,10.556401164457515,4.745065196080394e-26,2.837955583544527e-25,3124,3553,2939,1553,1615
ENSG00000063244,U2AF2,11338,U2 small nuclear RNA auxiliary factor 2,10147.775134671412,-0.3243841350690782,0.030733478959053248,-10.554748308880386,4.8293211358538224e-26,2.8870319792562123e-25,10060,11635,9161,9518,10421
ENSG00000118503,TNFAIP3,7128,TNF alpha induced protein 3,1239.253403861121,3.3278985500825047,0.315371926362341,10.552298007207446,4.956963752659303e-26,2.961988996466092e-25,1940,2490,2048,115,221
ENSG00000230989,HSBP1,3281,heat shock factor binding protein 1,3020.9415226248993,-0.5621107074479222,0.0532899129691866,-10.548163360164372,5.179974031371291e-26,3.093837926247341e-25,2730,3266,2506,3143,3326
ENSG00000198712,COX2,4513,cytochrome c oxidase subunit II,51721.80328123144,-1.1364948789688016,0.10774527349424393,-10.547978970321298,5.19014782861739e-26,3.098504085856115e-25,34499,44637,37683,61135,71803
ENSG00000056487,PHF21B,112885,PHD finger protein 21B,157.73316804399605,3.166088419036668,0.3001833116071854,10.547183326366108,5.234275473192975e-26,3.1234271377552624e-25,259,322,240,26,21
ENSG00000140471,LINS1,55180,lines homolog 1,562.6460522174546,1.5150029476307862,0.1436778398779924,10.544444076534617,5.389061905210136e-26,3.2143304690985186e-25,805,1034,719,235,224
ENSG00000168040,FADD,8772,Fas associated via death domain,4271.108182348234,0.47882040852096097,0.04544393946979652,10.536507488291155,5.863617438567295e-26,3.495792277550206e-25,5234,6027,4844,2918,3046
ENSG00000057608,GDI2,2665,GDP dissociation inhibitor 2,11069.568501633763,-0.3466277027576504,0.032903817259175704,-10.534574150693361,5.98535600548933e-26,3.566750295369255e-25,10869,12517,10018,10379,11559
ENSG00000145934,TENM2,57451,teneurin transmembrane protein 2,8024.416749991354,-0.4185460481600324,0.0397928298265334,-10.518127260226935,7.127617300963713e-26,4.245510405049743e-25,7674,8686,7262,7833,8491
ENSG00000129116,PALLD,23022,"palladin, cytoskeletal associated protein",3229.7411505867344,-0.6913185747614075,0.0657281833601627,-10.517840892897853,7.149309376203953e-26,4.256498985233587e-25,2859,3109,2679,3608,3611
ENSG00000197771,MCMBP,79892,minichromosome maintenance complex binding protein,3884.9100241325787,-0.5452701153735062,0.05185049435389106,-10.516198971063178,7.274952640876562e-26,4.329339163427766e-25,3621,4229,3155,4027,4243
ENSG00000188153,COL4A5,1287,collagen type IV alpha 5 chain,169.1470459151397,-2.504242911138105,0.23816861065469191,-10.514580003864886,7.400981813540516e-26,4.40234285391109e-25,61,74,62,300,276
ENSG00000047365,ARAP2,116984,"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2",528.2786955945926,1.5392566888563342,0.14640024816436711,10.51403059869252,7.44424038371053e-26,4.426068070459881e-25,829,909,664,218,207
ENSG00000142794,NBPF3,84224,NBPF member 3,1100.0284282106052,-1.636884459598042,0.15569210944913178,-10.513599342893162,7.478371703480337e-26,4.4443475313889935e-25,593,853,566,1340,1879
ENSG00000197136,PCNX3,399909,pecanex 3,3400.045300053938,0.52165333980635,0.04962999412962912,10.510848307655206,7.699779893527172e-26,4.57385748134285e-25,4211,4835,3896,2255,2399
ENSG00000144560,VGLL4,9686,vestigial like family member 4,1376.8049762985124,-0.8409679109211949,0.08001115186236715,-10.51063372225666,7.717320796073381e-26,4.582202872673073e-25,1164,1315,1022,1610,1622
ENSG00000116809,ZBTB17,7709,zinc finger and BTB domain containing 17,1801.672932114603,0.7824766259510509,0.0745598652493348,10.49460890700888,9.145565587956261e-26,5.42777528924297e-25,2325,2727,2187,1093,1077
ENSG00000136261,BZW2,28969,basic leucine zipper and W2 domains 2,4758.748494493188,-0.5235538638369686,0.04988866546559621,-10.494445160053784,9.161435727999377e-26,5.434735968481366e-25,4528,5151,3894,4775,5285
ENSG00000205339,IPO7,10527,importin 7,7565.99593989178,-0.4704580916530724,0.0448327877375684,-10.493616734407171,9.24214498150658e-26,5.480136757674168e-25,7256,8125,6538,7833,7833
ENSG00000136718,IMP4,92856,IMP U3 small nucleolar ribonucleoprotein 4,2475.2293279562177,0.6032593689862655,0.05749061955794802,10.493179124260552,9.285063141360609e-26,5.5030983984161655e-25,3110,3637,2852,1580,1679
ENSG00000122970,IFT81,28981,intraflagellar transport 81,542.9308490025779,-1.7175643538261816,0.16369454520667953,-10.492495957379626,9.352459247491361e-26,5.54054041740775e-25,277,357,312,856,748
ENSG00000166272,WBP1L,54838,WW domain binding protein 1 like,1940.7516715785584,-0.7002464520474336,0.06677713439767323,-10.486320779764291,9.98407926410495e-26,5.912052712255647e-25,1668,1978,1553,2053,2307
ENSG00000187164,SHTN1,57698,shootin 1,1303.1876986530767,0.8625173985427533,0.08230257533490869,10.479834865834581,1.069302879903069e-25,6.328999724893131e-25,1685,2032,1604,719,791
ENSG00000164151,ICE1,23379,interactor of little elongation complex ELL subunit 1,8775.541498544186,0.35688110746706236,0.03408026786660361,10.471781174489594,1.1643130120785106e-25,6.888239560186752e-25,10568,12025,9587,6173,6802
ENSG00000214357,NEURL1B,54492,neuralized E3 ubiquitin protein ligase 1B,229.42390304694842,-1.994014340405152,0.19049420257700606,-10.467585435305226,1.2170781612115165e-25,7.197160717177792e-25,113,138,100,344,376
ENSG00000198899,ATP6,4508,ATP synthase F0 subunit 6,45104.69125468881,-1.2489923092453359,0.11943033430819687,-10.457915206217535,1.3478871861842042e-25,7.967106151850959e-25,28263,37857,31181,54481,65123
ENSG00000013441,CLK1,1195,CDC like kinase 1,2380.7630083070967,0.6310175307187945,0.06036455975554587,10.453443763595429,1.412993436490666e-25,8.344758181917668e-25,2964,3508,2809,1492,1601
ENSG00000257704,INAFM1,255783,InaF motif containing 1,300.8034516190688,1.9148502154312392,0.18317895651004595,10.453439914241592,1.4130508062963768e-25,8.344758181917668e-25,477,548,404,98,97
ENSG00000100918,REC8,9985,REC8 meiotic recombination protein,196.35443067584671,3.208034847903752,0.30694930633965806,10.4513507007371,1.4445310293539995e-25,8.526826885822393e-25,266,429,330,29,28
ENSG00000110200,ANAPC15,25906,anaphase promoting complex subunit 15,828.9216195958728,-1.0227586209082353,0.09786209132342098,-10.451019460928505,1.4495855802318502e-25,8.552815640198894e-25,652,719,590,984,1075
ENSG00000198910,L1CAM,3897,L1 cell adhesion molecule,1569.9498278015467,-0.7452247380395732,0.07130967837522119,-10.450541287233252,1.4569131986647706e-25,8.592186513653537e-25,1322,1569,1245,1710,1868
ENSG00000101577,LPIN2,9663,lipin 2,4503.6919749331355,0.49557738129216505,0.04744824139956067,10.44458902320358,1.5512582144225236e-25,9.144479016016332e-25,5566,6437,5058,2934,3313
ENSG00000134138,MEIS2,4212,Meis homeobox 2,2584.9319246800987,-0.7889920714295464,0.07556579349249262,-10.441127327114376,1.6088860183400673e-25,9.479929201912153e-25,2149,2404,2121,2990,2975
ENSG00000137821,LRRC49,54839,leucine rich repeat containing 49,902.919037197948,1.2640208337715626,0.12107248735359907,10.440198771830945,1.6247015430903133e-25,9.568821206656684e-25,1337,1518,1099,376,473
ENSG00000153933,DGKE,8526,diacylglycerol kinase epsilon,1250.4658746562181,1.098079836823128,0.10524085874387157,10.433968801941877,1.73487136663159e-25,1.0213092002216117e-24,1584,2128,1620,605,678
ENSG00000184677,ZBTB40,9923,zinc finger and BTB domain containing 40,3297.5363498525367,0.6559153129547934,0.06288763534225911,10.429956689976429,1.8097076397215874e-25,1.0648871591222722e-24,4320,4996,3644,2053,2180
ENSG00000187231,SESTD1,91404,SEC14 and spectrin domain containing 1,1154.5988720581759,-1.3757515483894587,0.13197188774513896,-10.4245803549183,1.9150281542342706e-25,1.1263558691108067e-24,757,905,699,1727,1418
ENSG00000206190,ATP10A,57194,ATPase phospholipid transporting 10A (putative),144.59506986418256,3.718378794685099,0.3567249521109429,10.423657702331594,1.9337035797943162e-25,1.1368305723145616e-24,228,291,247,18,12
ENSG00000205269,TMEM170B,100113407,transmembrane protein 170B,623.3291202390996,-1.302254699154925,0.12498068851428047,-10.419647344206522,2.016996867915228e-25,1.1852679310695756e-24,455,491,370,845,826
ENSG00000136807,CDK9,1025,cyclin dependent kinase 9,2573.6514106875156,0.619199048660689,0.05944990322839383,10.415476141009995,2.107403906264498e-25,1.2372865350336795e-24,3264,3691,3040,1645,1716
ENSG00000126524,SBDS,51119,SBDS ribosome maturation factor,3703.605528605121,0.7122242030884322,0.06838327338602591,10.41518148843069,2.113940007770266e-25,1.240568907958919e-24,5063,5293,4302,2314,2305
ENSG00000175203,DCTN2,10540,dynactin subunit 2,5252.632595578381,-0.46872928883573384,0.045015377582359344,-10.412648166243969,2.1709704527516324e-25,1.2734677818957049e-24,5060,5689,4489,5141,5748
ENSG00000117505,DR1,1810,down-regulator of transcription 1,4915.390048577137,0.4575916265021532,0.04396339131387972,10.40846970232905,2.2683863214260147e-25,1.3300163230452263e-24,6034,7001,5435,3291,3648
ENSG00000151806,GUF1,60558,GTP binding elongation factor GUF1,2481.0151872314623,0.7797572139584523,0.07492558840956383,10.40708829266826,2.301535473781259e-25,1.348849865429106e-24,3329,3793,2862,1367,1634
ENSG00000128699,ORMDL1,94101,ORMDL sphingolipid biosynthesis regulator 1,1898.490020414989,0.6977120355073679,0.06705746632128609,10.404688303678016,2.3602724961369143e-25,1.3826560577816334e-24,2468,2767,2260,1155,1232
ENSG00000074755,ZZEF1,23140,zinc finger ZZ-type and EF-hand domain containing 1,4804.218080816295,0.5815042911939967,0.05589576848478429,10.403368751469825,2.393197468042775e-25,1.4013180355045646e-24,5885,6803,5802,3040,3354
ENSG00000171861,MRM3,55178,mitochondrial rRNA methyltransferase 3,1314.3170868260777,0.9328132243934117,0.08967698546389413,10.401924413136994,2.4297579763132856e-25,1.4220911759671245e-24,1812,2068,1561,743,724
ENSG00000163848,ZNF148,7707,zinc finger protein 148,3203.220562129343,0.6229971711904692,0.05990244582712781,10.400195894978543,2.4742401108205106e-25,1.4474801040653919e-24,4180,4736,3571,2057,2119
