gene_id,gene_symbol,gene_entrez,gene_desc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,OS_17_D1_1_S12_L001,OS_17_D1_2_S13_L001,OS_17_D1_3_S14_L001,OS_17_Media_1_S21_L001,OS_17_Media_2_S22_L001
ENSG00000188786,MTF1,4520,metal regulatory transcription factor 1,2227.1477377123656,1.3841067021076667,0.12501715016115217,11.071334615478733,1.7280759485108368e-28,2.135771177539759e-27,2911,2949,2335,1542,1083
ENSG00000115977,AAK1,22848,AP2 associated kinase 1,7594.0827927682585,1.5751258049991665,0.14227764581687447,11.070789061456011,1.7386292019790234e-28,2.1443093491074624e-27,10582,10573,7555,4554,3444
ENSG00000119630,PGF,5228,placental growth factor,1168.3256471955394,-1.8868876653719509,0.17043760301940103,-11.07084136331796,1.7376147046734066e-28,2.1443093491074624e-27,432,557,563,2772,2028
ENSG00000138134,STAMBPL1,57559,STAM binding protein like 1,735.4427682381136,2.0490817372711416,0.18518117821261665,11.065280807958132,1.8488288600630878e-28,2.2778345934557375e-27,868,1037,1011,310,272
ENSG00000164164,OTUD4,54726,OTU deubiquitinase 4,2944.874732685209,1.2689776198687543,0.11471626447848038,11.061880594157612,1.9202846603866227e-28,2.3633963717687242e-27,3753,3818,3082,2199,1505
ENSG00000120949,TNFRSF8,943,TNF receptor superfamily member 8,367.55400257750665,2.9028102741458928,0.26250657310937725,11.058047955760689,2.0041165991797374e-28,2.4639953924711378e-27,422,638,502,106,69
ENSG00000174996,KLC2,64837,kinesin light chain 2,3140.880568984255,1.001395568453559,0.0906961304069008,11.041216024993341,2.4173921123307906e-28,2.969001627733203e-27,3460,3854,3546,2611,1919
ENSG00000126016,AMOT,154796,angiomotin,481.74355485648647,-1.9438811680594363,0.1764227955694467,-11.01831065415949,3.118568276266047e-28,3.82618084864925e-27,196,233,195,1186,824
ENSG00000134686,PHC2,1912,polyhomeotic homolog 2,9455.150082822307,1.43506161735415,0.13045769966024473,11.000206358777811,3.812584327567771e-28,4.672798666475249e-27,9817,13040,12117,6277,4534
ENSG00000140548,ZNF710,374655,zinc finger protein 710,741.5955524460747,1.6440935537376347,0.14952204613427855,10.995659812340673,4.009701119977664e-28,4.9092761058956495e-27,945,944,924,431,321
ENSG00000135919,SERPINE2,5270,serpin family E member 2,684.0009856374458,1.6695202033260796,0.1519704411357518,10.985821919374008,4.471497228565881e-28,5.468985071861347e-27,835,908,862,402,284
ENSG00000126822,PLEKHG3,26030,pleckstrin homology and RhoGEF domain containing G3,223.45078488367395,-3.0633616481734096,0.27921700076733086,-10.971257623120458,5.253652094271357e-28,6.418948135119084e-27,44,62,51,609,479
ENSG00000107984,DKK1,22943,dickkopf WNT signaling pathway inhibitor 1,226.43206091596943,3.5917176819834453,0.3274170823731101,10.969854278679577,5.335831964402918e-28,6.512593246178914e-27,356,324,307,31,36
ENSG00000168827,GFM1,85476,G elongation factor mitochondrial 1,2792.9681626369934,1.1600455944177952,0.10583213725282327,10.961184613011762,5.8725573271540235e-28,7.16026005298386e-27,3170,3704,3063,2246,1488
ENSG00000109534,GAR1,54433,GAR1 ribonucleoprotein,1162.2500467910966,1.5122062778109269,0.1380398059297642,10.954856591006438,6.297804198951604e-28,7.670803747915588e-27,1388,1471,1475,704,560
ENSG00000215301,DDX3X,1654,DEAD-box helicase 3 X-linked,18657.36880759606,0.96156614351425,0.08792663769797286,10.936004931943607,7.754204962359466e-28,9.434950939723007e-27,22418,22758,18975,16233,11345
ENSG00000119537,KDSR,2531,3-ketodihydrosphingosine reductase,3501.670797589713,1.2556037657713597,0.11484347618036388,10.933174504395966,7.999983887436705e-28,9.723947357394656e-27,3841,4499,4273,2682,1767
ENSG00000142676,RPL11,6135,ribosomal protein L11,28424.013383502595,-1.0116447356788583,0.09255821074879143,-10.92982164947552,8.301141527850907e-28,1.0079590424839398e-26,17240,19619,18982,53093,40685
ENSG00000133316,WDR74,54663,WD repeat domain 74,1645.7812122387243,1.278287121124671,0.11697068155531075,10.928269410144628,8.44434745777801e-28,1.0242906411156295e-26,2039,1971,1931,1187,863
ENSG00000103145,HCFC1R1,54985,host cell factor C1 regulator 1,2207.032001519647,-2.262002785069562,0.20704353566520314,-10.92525191768026,8.729782089240138e-28,1.0578230284448966e-26,626,808,978,5644,4075
ENSG00000106799,TGFBR1,7046,transforming growth factor beta receptor 1,24515.608549553574,0.7686733877689597,0.07036307112061253,10.92438655003193,8.813391531755991e-28,1.0668556045539196e-26,26958,29615,24775,23272,16623
ENSG00000161888,SPC24,147841,SPC24 component of NDC80 kinetochore complex,615.0251866562229,-3.194256132694179,0.29246641155633424,-10.921787960867801,9.06926309521535e-28,1.0967004067657123e-26,172,92,132,1714,1324
ENSG00000144959,NCEH1,57552,neutral cholesterol ester hydrolase 1,1139.2719531287742,2.104158457182934,0.19269316338730663,10.91973591690769,9.276513487737838e-28,1.1206104486316572e-26,1482,1680,1391,418,442
ENSG00000170779,CDCA4,55038,cell division cycle associated 4,1841.9963293233452,-1.4492100252822062,0.13274718012164147,-10.917068249240685,9.55297699650443e-28,1.152823870162781e-26,925,1044,1038,4220,2715
ENSG00000118873,RAB3GAP2,25782,RAB3 GTPase activating non-catalytic protein subunit 2,3891.69904126049,1.1274375704613941,0.10332560486590972,10.911502254688182,1.01563937713348e-27,1.2243865687861195e-26,4769,4913,4083,3175,2117
ENSG00000119900,OGFRL1,79627,opioid growth factor receptor like 1,1570.7599262100268,1.1636070052156218,0.10667786647662819,10.907670387938943,1.059363221738443e-27,1.2757899352072183e-26,1883,1974,1726,1199,881
ENSG00000145685,LHFPL2,10184,LHFPL tetraspan subfamily member 2,3572.0617847113076,1.4138740634141853,0.12973044276427612,10.898552670349199,1.1710516870838306e-27,1.4088542075898107e-26,3793,5082,4322,2427,1713
ENSG00000077380,DYNC1I2,1781,dynein cytoplasmic 1 intermediate chain 2,3805.770603038842,-1.0413018524233817,0.09580826087284273,-10.868601965392143,1.626743783802183e-27,1.955083489296883e-26,2562,2470,2355,7277,5418
ENSG00000142207,URB1,9875,URB1 ribosome biogenesis homolog,3500.908868523587,1.0667486959150452,0.09821238309305608,10.861651680972882,1.7554501892252466e-27,2.1076149924922706e-26,4054,4576,3642,2828,2056
ENSG00000086065,CHMP5,51510,charged multivesicular body protein 5,2610.7107056217233,1.390663872827353,0.12803914123602828,10.86124023796593,1.7633783259987694e-27,2.1149754723447015e-26,2891,3326,3362,1825,1247
ENSG00000151474,FRMD4A,55691,FERM domain containing 4A,900.2130674516535,-2.552829407390956,0.23504237081178903,-10.861145582279473,1.7652072744082623e-27,2.115013115141305e-26,214,284,343,2329,1794
ENSG00000198727,CYTB,4519,cytochrome b,39264.45100312785,-1.5478289358345851,0.1425244392624067,-10.860094899126903,1.7856354704494598e-27,2.1373130157994245e-26,22029,17804,21203,84844,64555
ENSG00000182481,KPNA2,3838,karyopherin subunit alpha 2,10829.834792290289,-1.2798908838225378,0.11804798319935604,-10.842124101867077,2.1736473585122586e-27,2.599099067099109e-26,5480,7078,6512,22422,16265
ENSG00000163947,ARHGEF3,50650,Rho guanine nucleotide exchange factor 3,878.6280053791367,-1.5837076194883926,0.1461037476327267,-10.839609833072124,2.234218621396238e-27,2.668813837497273e-26,409,509,435,2001,1394
ENSG00000144233,AMMECR1L,83607,AMMECR1 like,2413.511960260534,1.1369806755780303,0.10491747724257448,10.8369044458558,2.3012645453134096e-27,2.7461134523486383e-26,2925,3047,2576,1948,1314
ENSG00000140859,KIFC3,3801,kinesin family member C3,3038.87711685221,0.923862287823593,0.08529349952362737,10.8315673877078,2.439434560622427e-27,2.9080432664927534e-26,3426,3696,3250,2668,1904
ENSG00000179981,TSHZ1,10194,teashirt zinc finger homeobox 1,644.1901026151545,-1.6236658841244245,0.1499045602321192,-10.831330825494998,2.4457457080678747e-27,2.912615789587714e-26,322,340,310,1422,1074
ENSG00000037897,METTL1,4234,"methyltransferase 1, tRNA methylguanosine",2099.2031754913437,1.6106793404173718,0.14873238610103384,10.829378742859932,2.4984464254646636e-27,2.9723681134496696e-26,2843,2964,2163,1199,959
ENSG00000100592,DAAM1,23002,dishevelled associated activator of morphogenesis 1,883.1744291257972,-1.824829287748266,0.16855674414758032,-10.826201567767182,2.586639433994062e-27,3.074181775795367e-26,447,437,330,2093,1497
ENSG00000117151,CTBS,1486,chitobiase,1958.7006631791667,1.205337257792019,0.11136498938211849,10.82330510225466,2.66972704383815e-27,3.1697283953380093e-26,2185,2539,2284,1520,1031
ENSG00000072501,SMC1A,8243,structural maintenance of chromosomes 1A,13559.561292151162,-0.8548413971849084,0.07920620847139406,-10.792605954540052,3.730584821467227e-27,4.424804537236229e-26,9603,10268,8510,24405,18315
ENSG00000176407,KCMF1,56888,potassium channel modulatory factor 1,8434.417367286023,1.332907112609391,0.12350833456654792,10.79204182687123,3.753559795051788e-27,4.447571455043236e-26,8773,11476,10510,5893,4302
ENSG00000206190,ATP10A,57194,ATPase phospholipid transporting 10A (putative),985.159888880821,1.829310036173537,0.16969117454257077,10.78023085823249,4.268132327582818e-27,5.0521976827303255e-26,1439,1291,1096,540,364
ENSG00000154914,USP43,124739,ubiquitin specific peptidase 43,150.58370181821783,4.669277941480967,0.43315865613889265,10.779602058751793,4.297408260209e-27,5.0817392552381e-26,203,235,237,11,11
ENSG00000138606,SHF,90525,Src homology 2 domain containing F,647.3522424164861,-1.831011339609906,0.16992526480504702,-10.775392003717638,4.498617586734033e-27,5.314330775653879e-26,264,312,308,1498,1126
ENSG00000166224,SGPL1,8879,sphingosine-1-phosphate lyase 1,3642.176378995669,1.346980502319178,0.12502124795493202,10.774012612677975,4.5665526633782166e-27,5.389173383882457e-26,4025,5023,4279,2730,1693
ENSG00000160789,LMNA,4000,lamin A/C,14304.913244504696,-1.3327174463381593,0.12379835507379175,-10.765227417955387,5.023736760900016e-27,5.922774221317594e-26,7027,8903,8664,29916,21865
ENSG00000196776,CD47,961,CD47 molecule,1532.0892475516991,1.584707085332385,0.14726996752039015,10.760558394996425,5.284895506433581e-27,6.224432485355108e-26,2134,1991,1659,972,648
ENSG00000125148,MT2A,4502,metallothionein 2A,23193.088776030476,1.7000465232831254,0.15809541388766032,10.753294364953224,5.718208602908842e-27,6.728044242182543e-26,23169,33946,31640,12888,9839
ENSG00000188322,SBK1,388228,SH3 domain binding kinase 1,409.30421619657056,-2.150539326169308,0.20021718650843187,-10.741032594016305,6.530978711405642e-27,7.676672878960918e-26,161,174,142,954,795
ENSG00000103365,GGA2,23062,"golgi associated, gamma adaptin ear containing, ARF binding protein 2",1657.2324604919213,-1.4365694524555441,0.1338163610375283,-10.735379749660533,6.943291105135751e-27,8.153169974354016e-26,986,878,855,3458,2673
ENSG00000163913,IFT122,55764,intraflagellar transport 122,368.95434396631134,-2.7856546398928743,0.25962681323649706,-10.72945665806632,7.40301742555193e-27,8.684337291031307e-26,105,128,73,1049,712
ENSG00000131979,GCH1,2643,GTP cyclohydrolase 1,803.4814468195561,3.616411059268612,0.3371296041906162,10.727064649071458,7.597118423185024e-27,8.903156909083167e-26,1147,1209,1155,198,56
ENSG00000137845,ADAM10,102,ADAM metallopeptidase domain 10,7672.703972573456,-0.9664971162300604,0.0901238167723222,-10.724103248664008,7.844426435638483e-27,9.183832979275859e-26,5128,5736,4534,14525,10557
ENSG00000106701,FSD1L,83856,fibronectin type III and SPRY domain containing 1 like,386.47268732540704,2.1277032003333916,0.19843386364629034,10.7224803329236,7.983325793086419e-27,9.337158179071054e-26,515,529,500,164,130
ENSG00000120053,GOT1,2805,glutamic-oxaloacetic transaminase 1,2402.3719808133606,1.8214095984802867,0.16988872272885866,10.721191902697656,8.095331941930018e-27,9.458756268991915e-26,2492,3580,3253,1223,966
ENSG00000120742,SERP1,27230,stress associated endoplasmic reticulum protein 1,6038.593306883196,1.2559484881525644,0.11734079882043881,10.703425413649043,9.808393486648797e-27,1.1448964063879936e-25,6437,7796,7514,4565,3091
ENSG00000153037,SRP19,6728,signal recognition particle 19,1644.5947845752667,1.4568051342301929,0.1365699897525682,10.667095581317472,1.4509086551270916e-26,1.6919119163751597e-25,2006,1992,2086,1139,734
ENSG00000066422,ZBTB11,27107,zinc finger and BTB domain containing 11,2254.4349802684837,0.9961832391569998,0.09340882913947632,10.66476529396935,1.4877419472564756e-26,1.733145717962346e-25,2543,2772,2477,1913,1356
ENSG00000151304,SRFBP1,153443,serum response factor binding protein 1,1133.534664582189,1.7293578883528324,0.16215957246331425,10.664543955578504,1.4912883351625318e-26,1.7355587093493916e-25,1498,1476,1375,713,403
ENSG00000170144,HNRNPA3,220988,heterogeneous nuclear ribonucleoprotein A3,13301.125736201337,-0.8572398419625995,0.08040060641665324,-10.662106670193484,1.5308982899508394e-26,1.779896173869721e-25,9158,9459,9122,23694,18170
ENSG00000084710,EFR3B,22979,EFR3 homolog B,418.53018735648686,-2.13897348797597,0.20068873870305956,-10.658163989663665,1.5971931403521458e-26,1.855140620867063e-25,176,155,158,1020,777
ENSG00000106278,PTPRZ1,5803,protein tyrosine phosphatase receptor type Z1,214.9749503932849,3.163339439479657,0.297305703834728,10.640022706184455,1.940820410301329e-26,2.252040724615921e-25,302,355,269,55,32
ENSG00000162616,DNAJB4,11080,DnaJ heat shock protein family (Hsp40) member B4,1044.8481393652623,-1.4470120962933435,0.13607776029685337,-10.633714819649365,2.076720383058356e-26,2.407358820400455e-25,518,635,558,2238,1652
ENSG00000111540,RAB5B,5869,"RAB5B, member RAS oncogene family",2241.868425934915,-1.2269190630850813,0.11545313255084452,-10.62698807712954,2.2320481129098706e-26,2.584869891387553e-25,1383,1366,1283,4298,3522
ENSG00000142949,PTPRF,5792,protein tyrosine phosphatase receptor type F,25274.25049614079,-0.7035921373190049,0.06625209172531588,-10.619923371417906,2.407586766987842e-26,2.785414542810123e-25,18194,20273,17451,43527,32357
ENSG00000075420,FNDC3B,64778,fibronectin type III domain containing 3B,9288.58777252582,1.035713122755875,0.09752797390418899,10.619651791119484,2.414601269885059e-26,2.7907857113425935e-25,11204,11803,9374,7466,5661
ENSG00000106031,HOXA13,3209,homeobox A13,135.7272063387706,-3.8762624938275896,0.36503667739818435,-10.618830199353742,2.4359453176724436e-26,2.812692110670655e-25,21,20,17,399,309
ENSG00000153933,DGKE,8526,diacylglycerol kinase epsilon,1026.0080729582337,1.8291505840996607,0.17233324486421153,10.614032049015986,2.5643842826118293e-26,2.958092693059881e-25,1516,1345,1124,548,390
ENSG00000163162,RNF149,284996,ring finger protein 149,2281.9118767537257,1.0270595588067855,0.0968034252780952,10.609743982263712,2.684837198561764e-26,3.094005335776466e-25,2655,2825,2451,1838,1401
ENSG00000134278,SPIRE1,56907,spire type actin nucleation factor 1,1870.9241786838404,1.1705918823198722,0.11034829688187026,10.608155407899144,2.730870402740548e-26,3.143974673057269e-25,2319,2332,2007,1422,1046
ENSG00000203727,SAMD5,389432,sterile alpha motif domain containing 5,670.7991316038516,-2.299859322299418,0.21683298204027993,-10.606593612553763,2.7768901881139275e-26,3.1938308849803004e-25,278,268,179,1789,1201
ENSG00000163444,TMEM183A,92703,transmembrane protein 183A,3194.6745855664185,-1.08869360103354,0.10267667024087837,-10.603125310545,2.881854454409351e-26,3.3113183115801193e-25,1892,2313,1899,6286,4544
ENSG00000198728,LDB1,8861,LIM domain binding 1,2694.667520799903,-1.06139080525446,0.10014062917241605,-10.599002762675097,3.011744978282502e-26,3.457189406289943e-25,1796,1765,1631,5384,3712
ENSG00000067533,RRP15,51018,ribosomal RNA processing 15 homolog,974.9859670974355,1.370051598585787,0.1293908631704137,10.588472516651862,3.3704670835242573e-26,3.865196462450918e-25,1189,1285,1103,689,471
ENSG00000270882,H4C14,8370,H4 clustered histone 14,472.478529093508,3.2646594054221447,0.30839270526164425,10.586046134432287,3.458950898385374e-26,3.962805868588346e-25,650,550,817,85,88
ENSG00000106780,MEGF9,1955,multiple EGF like domains 9,2054.422859928765,-1.1413154879630567,0.10783015891855274,-10.58438102484042,3.5210015847299694e-26,4.029971269059613e-25,1320,1379,1140,4169,2918
ENSG00000075391,RASAL2,9462,RAS protein activator like 2,2792.8472046080624,1.5903595658536351,0.15028772763931325,10.582098690522875,3.6078497144714286e-26,4.1253605189961933e-25,4029,3624,2902,1716,1215
ENSG00000113391,FAM172A,83989,family with sequence similarity 172 member A,700.0750089085865,-1.6574243542303022,0.15677124808403717,-10.572246980784643,4.007752638824576e-26,4.578176461010675e-25,352,358,330,1686,1082
ENSG00000158615,PPP1R15B,84919,protein phosphatase 1 regulatory subunit 15B,7045.346044845374,1.279492232076302,0.1210365809497767,10.571120086473844,4.056208146509515e-26,4.629034437616969e-25,9123,8833,7542,5517,3372
ENSG00000173894,CBX2,84733,chromobox 2,1692.1707370717531,-1.4418366450691618,0.1364625844196372,-10.565801983020915,4.2928348784563126e-26,4.894330928286528e-25,833,973,965,3486,2769
ENSG00000151694,ADAM17,6868,ADAM metallopeptidase domain 17,4524.118501692129,1.0965864118752844,0.10397139075700207,10.547001476956137,5.244413220357613e-26,5.973452657379251e-25,4884,5801,5220,3437,2733
ENSG00000242802,AP5Z1,9907,adaptor related protein complex 5 subunit zeta 1,968.0880852696471,1.4478676334396907,0.1374176352677679,10.536257814496802,5.879199831628484e-26,6.690006307441077e-25,1145,1283,1160,671,436
ENSG00000100403,ZC3H7B,23264,zinc finger CCCH-type containing 7B,6480.1297768807835,0.9526128145129619,0.09043056197107666,10.534191027339252,6.009776316479062e-26,6.831983395139386e-25,7451,8051,6749,5820,3844
ENSG00000214022,REPIN1,29803,replication initiator 1,5468.357463749495,-0.8278026564842561,0.07859560671042662,-10.532429115715935,6.123358212175587e-26,6.954385398113703e-25,3752,4026,3762,9978,7163
ENSG00000181472,ZBTB2,57621,zinc finger and BTB domain containing 2,807.2167482571899,1.580821272390044,0.1504089830231396,10.510151991033963,7.756843455881696e-26,8.80106269063684e-25,944,1088,1011,513,342
